
> civic-pulse@0.5.0 dev
> vite


  VITE v5.4.21  ready in 148 ms

  ➜  Local:   http://localhost:3335/
  ➜  Network: http://192.168.1.14:3335/
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.elasticache.regions.id.vpcs.id.clusters.html
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.elb.regions.id.elb_policies.html
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.elb.regions.id.vpcs.id.elbs.html
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.elb.regions.id.vpcs.id.elbs.linked_resources.html
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.elb.regions.id.vpcs.id.elbs.listener.html
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.elb.regions.id.vpcsid.elbs.linked_policy.html
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.elbv2.regions.id.vpcs.id.elbs.html
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.emr.regions.id.vpcs.id.clusters.html
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.iam.credential_reports.html
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.iam.groups.html
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.iam.inline_policies.html
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.iam.managed_policies.html
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.iam.managed_policies_list.html
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.iam.roles.html
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.iam.users.html
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.kms.regions.id.keys.html
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.rds.regions.id.parameter_groups.html
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.rds.regions.id.security_groups.html
5:43:14 PM [vite] page reload osint-tools/cloned_tools/Cloud Infrastructure/Cloud Configuration Analysis/ScoutSuite (T)/ScoutSuite/output/data/html/partials/aws/services.rds.regions.id.vpcs.id.instances.html
